transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
383.46198432974285,111.97891067758412,31.10306162373915,3.0,0.0,198.5534211919849,0
21.63035271950318,10.923269690292102,18.65419453866091,6.0,0.0,45.636071286871285,0
7.931230000304964,10.145104214131003,16.76957968802282,4.0,0.0,105.19651842272017,0
316.99903466841795,83.23852463646845,16.016415429980338,7.0,0.035176449548785516,126.18799467461255,0
39.477008275162795,29.732925742194205,9.420668604192578,7.0,0.0,9.114414753760407,0
88.32529307840741,112.42251789255434,31.579896523337762,7.0,0.7456085171522492,73.75494752663764,1
53.39589706822442,33.8310141738065,17.30584715044254,1.0,0.0,239.09920381169115,0
85.33938344688892,11.135773946606147,15.743863882411807,4.0,0.2850339218209866,128.38840491923662,0
144.95491247785344,52.33553046690105,22.457668877380307,4.0,0.16648870771663227,66.19557004584073,0
189.76268206353632,29.555464355892962,17.308951794795625,4.0,0.0,146.41822146416365,0
310.7127080021859,75.38861408701834,18.405059714044206,7.0,0.0,110.48233234964412,0
368.9382379013037,129.19704915331317,28.278058945761693,2.0,0.0,136.87747108972644,0
302.0734014626969,94.15988861231509,20.406673431393077,3.0,0.0,138.52190318802798,0
291.49810800044713,95.37458223409136,21.543632723374643,1.0,0.0,145.5150038674438,0
307.53190567692064,99.89942909226741,15.796799468689997,6.0,0.25002752151925556,71.6562298946299,0
190.80793720442702,53.133854065891924,8.93841369838584,7.0,0.5346712789879066,20.34481490298676,0
7.9479036697811125,35.097221306193546,0.5430384118396905,4.0,0.18238123483692092,75.71451113648816,1
339.5498600772432,102.62499597137831,31.82011830806932,2.0,0.0,207.91412506753588,0
350.6701941526305,105.14010638255579,17.92834484689233,6.0,0.0,95.94861322335225,0
72.5948944161638,10.838340271562767,22.813551899885983,6.0,0.0,82.87807933238766,0
45.6073232498355,55.35639893752244,23.893833757001076,11.0,0.0,135.28266067736595,0
102.17328620639421,15.534461516607983,13.008721654221816,4.0,0.0,107.36795089661513,0
130.14354308981575,22.86834382103432,17.238200218296335,6.0,0.0,115.12304897847692,0
85.82432965323346,17.857508713470768,7.010468155790136,2.0,0.0,137.5161806316424,0
11.748757096449268,2.1295394626613273,18.518855564666772,4.0,0.0,118.40557939476102,0
318.61252720849825,60.18715246432815,18.192573892293787,9.0,0.0,106.83988386525061,0
161.51066737005652,16.396505231073597,1.03653778548113,9.0,0.0,139.43270669254653,1
21.475680927984065,2.8968903508924697,15.90367800128762,4.0,0.0,48.68448569199636,0
185.01098288588565,2.770423405378999,6.338665605691082,11.0,0.0,66.80211018445077,0
254.95137703967464,67.94224130286476,10.96413555472587,7.0,0.201252529462218,26.937572449903946,0
282.0726648614303,87.96806184565835,16.145691905787622,4.0,0.0,68.1981975769171,0
139.00438832481,47.44232580875042,7.733489770684601,3.0,0.46986801787705157,4.254987806620658,0
354.8348025900851,109.13917770941089,20.682279606884844,1.0,0.0,173.9059039918584,0
370.4611223614484,95.88834970052548,21.328413090089025,7.0,0.0,138.74927778061587,0
20.957761109021135,19.701841994886813,14.657052269086385,6.0,0.0,126.26690622921078,0
13.410307405438871,34.40167159243978,24.114773443741726,11.0,0.0,127.13537736325722,0
4.982855798368632,57.710112589896525,10.53392329017248,9.0,0.0,80.69931599036164,0
46.14209445122259,30.43783543356379,14.55407719486627,9.0,0.0,0.9571120767257035,0
53.958890004087976,7.838520199887377,19.839585635545472,7.0,0.0,128.16409440225647,0
32.39474057485509,12.19201999834867,16.851612483313318,2.0,0.0,136.01773498725348,0
43.54711674672755,24.610440290573266,13.362607618307923,3.0,0.195696320328486,38.58943464616147,0
2.0608662583945403,6.32400505415216,19.729352649261084,5.0,0.0,176.2495104540649,0
10.137945724262948,36.501904139897135,18.136608873724917,8.0,0.0,24.192311579627848,0
36.97209849323256,20.95477555162006,13.898874295281155,7.0,0.0,68.63840034099985,0
254.8218701952852,95.82564728648777,14.481817902730864,3.0,0.2727652858786288,37.36391385304776,0
268.4390460934746,87.84434279821546,16.13681992217228,2.0,0.0,128.01908589481388,0
86.22784954519312,62.33507904302435,17.767160208334328,7.0,0.2034734385881795,67.32365556999268,0
297.7249404391636,105.88413220394496,23.26210140561863,2.0,0.0,120.40330523926886,0
118.86205455977063,56.29503598155293,24.191267431333838,6.0,0.0,83.55469511783355,0
323.46503152109165,68.60963329062774,16.938434386615604,9.0,0.0,123.26558125699513,0
321.91689466625496,73.7355419483724,8.772433729842904,10.0,0.16712620716803606,75.36644489900878,0
39.73237297997139,14.477184814209814,14.406796859426148,2.0,0.0,176.94372771674696,0
1.5493382761837466,0.35655035778565036,18.9963974939352,2.0,0.0,101.40942196779726,0
26.137768611330017,49.343201660215925,13.622004940018797,8.0,0.0,20.99145577916201,0
89.84897753681669,109.48563717556246,22.050542312923145,5.0,1.0,70.79849703204168,1
122.25236179989352,1.2533534635395505,11.081873917961488,7.0,0.0,36.46427446550929,0
106.1340271541162,0.14147285903475648,8.010291053322963,5.0,0.0,11.273684732654363,0
324.8203787202689,86.4333065181291,18.69516019280536,7.0,0.0,128.77982213414998,0
32.43571794441607,14.87499423638441,12.579589792023413,2.0,0.13780997511308113,72.03020622145884,0
283.38410486866366,99.06792650121814,15.558704872009482,3.0,0.20919203877186782,89.96350399012151,0
56.71385579850389,12.284981133675466,14.51615550829713,6.0,0.0,66.21149260807636,0
352.2348464862482,118.35087797862451,19.96444299490302,6.0,0.10485747650386668,66.29795770970209,0
115.78201750358141,29.907940709774564,2.059463496182701,6.0,0.0,73.67825363849681,1
205.39538294065764,54.206610280860474,9.878102866577837,7.0,0.35586586444318513,15.989341203880922,0
312.5986858805745,72.41896345316718,14.746263665239983,10.0,0.04465654658240514,91.18684720624275,0
227.08765787914314,93.53774816183221,12.315691091585405,2.0,0.12233946709105858,106.75280033394904,0
395.9586625958419,129.5323528153925,26.24317084722488,2.0,0.0,190.17371710338423,0
157.94788995829686,14.295402559072276,10.101621013226785,7.0,0.0,73.19826079355911,0
55.647573258846364,40.93840420884527,21.60463469220296,6.0,0.0,110.85091938871143,0
327.1964339086436,109.08713602853743,12.997752083890926,2.0,0.07285616114798421,129.57359648473556,0
189.15988988610061,36.08684643749924,9.032162139854513,8.0,0.2610449097634562,16.74182591917285,0
374.1424804870213,69.19960395091684,23.036810030941886,11.0,0.0,156.59253956531887,0
68.6373671631129,33.15777571430754,2.3638202834234576,7.0,0.0,82.54785251995483,1
34.430084719787175,3.6401591135595552,30.08069545842563,3.0,0.0,257.7129103708419,0
32.46050562049586,12.04566365464639,24.192176632045598,5.0,0.0,192.5675782195807,0
76.13941947924971,45.21411476239925,9.790894215158266,4.0,0.22076360118819077,10.981020506699437,0
8.857861109012916,3.821762826309172,25.7183866897239,4.0,0.0,189.48187960323418,0
7.176408400319673,47.26755662767657,5.780039771509397,0.0,0.0,45.043475792854586,1
362.9173274858139,87.7660744736234,21.712711867560607,7.0,0.0,168.58662920175846,0
87.37227585925476,33.40492177241656,19.731015125468343,3.0,0.0,180.28020937216274,0
37.92701339398414,19.74380305231741,16.182562222341915,3.0,0.0,93.21808809022357,0
391.4686998094703,92.04322797579933,26.063619230068916,7.0,0.0,221.8469846533681,0
296.55924161743826,89.2337048478898,11.491490892295499,6.0,0.33630086796286063,71.88132006688585,0
100.62041755873186,24.994879195824026,15.340123587830801,3.0,0.0,157.95511331264407,0
234.42278987625406,68.41432462481554,19.306559493390523,6.0,0.02535512658673006,48.09055144244272,0
185.86606118316422,10.992222930450964,6.647356269414098,7.0,0.0,129.0550702351784,1
401.1740183035202,102.46770837672133,22.154362444330104,8.0,0.0,189.18145989343026,0
78.74591151040129,29.08512775383885,11.697586499750905,0.0,0.0,83.4342529876781,0
14.808497551569019,6.624601194338894,15.90021554247815,2.0,0.08396635266576685,61.51171029995848,0
45.251946084841094,25.502909847885896,16.092675472231008,3.0,0.043771420755336354,39.29350815921936,0
27.858479246369413,26.213726425964996,27.47058529394901,0.0,0.0,297.18791371956945,0
3.1200578113351156,14.31164975370421,12.079560011940256,4.0,0.0,92.75689682329403,0
42.863973632652524,17.283164724507518,22.753834430992626,4.0,0.0,180.8197349446678,0
456.14714164297243,144.94319379700735,28.716249437036353,1.0,0.0,227.68335681920533,0
237.32430408640644,76.95894149362395,15.178779249983815,2.0,0.0,69.04227489685992,0
258.7088929696256,41.92900182082547,19.452832466163986,9.0,0.0,150.4819846851517,0
24.613824819689597,0.2707688220077351,10.34083242736817,3.0,0.0,122.59524771843078,0
290.23996686506484,58.551853560696394,14.396866556280845,9.0,0.0,75.9965010497468,0
49.852000081508365,22.37854110268514,17.072334148180023,3.0,0.0721413346523061,77.2685321599417,0
202.37603164071902,36.13705045762117,14.659803745134457,5.0,0.0,86.99784227901884,0
18.515865452464062,20.670473639323063,17.67799552211342,6.0,0.0,28.489733831654362,0
248.95885383609587,86.62274809002889,17.46089068747417,3.0,0.13564087859178675,65.37190250924971,0
21.287544475327046,61.727175727237906,10.832046652088376,3.0,1.0,27.446323087511956,1
317.40208981368835,84.64393816168143,20.94237983557107,6.0,0.0,111.55379358637018,0
204.47135858312285,48.88933890940265,13.94105965405516,5.0,0.0,63.55533685558644,0
157.6096591451717,33.101208312792885,9.992457099210448,4.0,0.0,160.14489498871433,0
151.87789354262742,34.42387432902297,16.47018593823307,3.0,0.0,66.07223728540822,0
338.8598101070784,79.37572969011995,22.17706340861596,8.0,0.0,138.138567416548,0
87.84396437028556,25.8335377358853,10.969857195465057,1.0,0.0,132.28243883415124,0
277.8219990707455,99.1406762621728,18.30784005281222,1.0,0.0,107.12937211100376,0
192.56346113268665,17.489040745159258,1.157225342303449,5.0,0.0,154.55136053351683,1
311.65944269575226,56.61795444002513,26.775657479314155,6.0,0.0,224.8822352299322,0
114.07095772493125,28.28178245558174,8.126346204810343,3.0,0.20382469962769034,15.713597274970539,0
61.294621319672245,4.2882002263817185,7.504978643150627,4.0,0.0,29.446403099193496,0
314.24566172946663,87.35982483874614,19.296334368146375,4.0,0.0,133.1921371134415,0
358.1881619883484,114.55888648655164,16.970561479736215,5.0,0.0,118.96021694628679,0
283.35078480244266,63.27136950500664,13.497943545478279,7.0,0.0,89.69249369174763,0
58.31692408647723,42.00210447829761,13.135664870533244,4.0,0.0,39.07946464519627,0
298.09736638287984,54.36804506856688,14.6694656528507,10.0,0.0,102.63346321457077,0
361.27135884921654,79.45957596109092,20.434841820933496,8.0,0.0,151.76024220757213,0
21.504026940397694,46.287412569794114,11.491490216998443,9.0,0.0,30.877637012651995,0
14.747513168846382,23.91829100186324,26.043244154876724,8.0,0.0,94.03587290564579,0
40.429620521327394,24.534782184594057,16.69525926464257,4.0,0.0,92.95347512336866,0
307.33615137980405,79.55621200333024,14.127639217866674,6.0,0.0,89.19749148157665,0
373.016994726656,111.87239815005128,24.59504954843188,4.0,0.0,153.94839104890815,0
317.53186773063976,83.74105248475317,20.696797995503225,5.0,0.0,92.29749351907797,0
66.5744655915783,73.81478203306409,17.902271054843755,6.0,0.7131248675765925,152.23085696701457,1
81.46824561457183,19.94364637189709,13.253871844460885,8.0,0.0,17.09189556432029,0
254.13014929304308,67.32716507337645,16.522209354232807,5.0,0.0,101.21996106743887,0
343.73270755299694,118.79966291076272,27.233336758447297,3.0,0.0,134.54146755206335,0
8.94035266825027,46.30894716266468,21.27308322121957,10.0,0.0,29.988144679201753,0
238.00785285781328,66.4879352459738,16.60216006895325,4.0,0.0,86.03666031435249,0
20.854857484446015,42.86746362065597,12.149094521530088,1.0,1.0,7.458327514381615,1
206.24063463025843,44.15774827035861,20.61264095186028,4.0,0.0,116.42113230132493,0
391.21013580901547,96.57188509163444,27.69506866514365,5.0,0.0,211.99909375853076,0
13.040387910067096,56.77575828486847,21.68186467241421,1.0,1.0,25.921862310149983,1
286.9599440634955,83.25187398395775,11.96549847646888,6.0,0.18274723487561145,76.40406941554465,0
16.824599357795258,6.508184429615717,18.83446173411072,4.0,0.0,86.4173250524886,0
299.06977482296793,82.61264446543397,12.123613959839803,6.0,0.027600823517668793,93.60284699273036,0
192.65515189666593,36.53135648977665,15.35169486869782,7.0,0.0,78.54884015794221,0
272.50177691373483,56.807462996405235,21.199673889205442,6.0,0.0,128.2582728268554,0
157.97802742611123,24.59346102674673,15.713758647756634,3.0,0.0,106.3442380781096,0
202.53023154735854,37.878946073921185,14.107008801799235,7.0,0.0,145.13719901156372,0
95.67740284259465,2.2239846164516592,23.236275539943314,8.0,0.0,158.60286288928418,0
60.02633352134665,11.480586110871528,4.124649128680954,1.0,0.015962945088076275,37.517299182496366,1
17.29980980310564,20.738848502388578,12.069221417400946,5.0,0.0,50.55581246532743,0
301.72358401817394,56.49487509043334,14.295696071175966,8.0,0.0,122.24275402836135,0
156.7098886477154,31.399526997385088,0.19766507739465133,1.0,0.11108821125792134,135.56114511504825,1
255.1289927675702,63.06302347540597,24.330779129426258,1.0,0.0,187.60426809895057,0
30.649806716163354,13.743883407431277,20.36381112832778,3.0,0.0794593937137677,33.75627861285304,0
215.7861705597968,72.00528869670777,16.126979549426842,2.0,0.0,99.7453966925909,0
236.18340039080573,52.99309857152802,7.021928309637602,7.0,0.21608160505317148,63.82182138281101,0
46.834538860205555,15.486462394245194,17.550773612978823,7.0,0.0,56.015114868781225,0
113.871183524368,33.95455678000884,30.410793601126166,4.0,0.0,98.96529707395813,0
289.4678459658146,63.69105063796696,17.134328506490043,8.0,0.0,104.86437365414733,0
225.56722476868927,68.75006678942873,14.535328823247248,6.0,0.2967902775860543,53.021449154409524,0
8.107454584339393,15.7761707325838,20.42267859838949,7.0,0.0,136.78967434218865,0
185.47476269911732,57.30416549270259,10.81690605767523,5.0,0.4463393522233424,49.494015188601864,0
268.2110029462409,91.32683586553777,11.997668763372015,5.0,0.43125300828143964,55.25952167489667,0
373.0141683520992,121.52320559627026,25.841715363062413,2.0,0.0,165.49355596199572,0
76.6803819868432,15.847859462263465,11.219767910471756,8.0,0.0,78.28312464237469,0
40.62526669595576,30.780965295501836,11.054409237109287,3.0,0.02681472663128437,48.25413798146747,0
62.19664391714096,7.5149038391667276,16.42078138759035,7.0,0.0,135.52132026556063,0
47.52398472665542,18.880473735854082,12.94054977008908,6.0,0.0,13.076612125413611,0
242.2713543453435,53.91665516715932,11.3650013086136,9.0,0.15337139876936062,32.65657112181371,0
116.69422140369159,35.439576086328174,27.15460817008025,4.0,0.010100364294915398,134.71743549603755,0
27.479183827976662,25.38551544567688,10.705550896835023,6.0,0.0,36.78406265386565,0
79.21019105086438,35.96650647742963,26.36820945031215,6.0,0.0,102.73404826096296,0
33.231489072506236,6.662161864379883,17.103795778998567,2.0,0.0,150.69065133709694,0
411.2204999819099,144.1804761499964,25.41351712699334,0.0,0.0,209.00819308771338,0
171.42630890009377,48.365505895877476,14.464103035010101,3.0,0.0,134.71999898247975,0
407.1644667915675,128.620911044347,20.8694406886965,5.0,0.0,122.94820062035969,0
301.584768967734,108.77659756811234,23.010062556119536,1.0,0.0,133.46580548419607,0
203.36269272824387,48.87435561832773,14.994873297040836,4.0,0.0,94.19460895984606,0
21.699959989053752,61.81100240195062,15.615756290251275,10.0,0.0,24.331433629423827,0
35.84134253094036,3.9668717568835064,20.80578674498844,6.0,0.0,160.2187296262834,0
289.59609074740246,82.57150523008417,15.210817097021671,4.0,0.0,124.1869681470076,0
462.2196145303646,155.86637141752425,32.1258549706753,2.0,0.0,211.50771221599726,0
238.47979702116007,70.38100471887985,14.359549774936697,4.0,0.0,70.17207201536364,0
340.1173119749386,106.46143015187177,21.92926192993515,4.0,0.0,136.80456354230174,0
102.2418613754048,48.12699530212595,32.889380348414804,8.0,0.0,145.69093194538982,0
320.6626660234246,103.47692308715862,13.759383854734043,5.0,0.17488278277368774,59.3349411754603,0
74.55107204830594,81.85260628048097,19.793389220398964,1.0,1.0,34.01311272693864,1
3.686607233622496,29.754436418221736,16.214745990609885,7.0,0.0,44.09192576113042,0
251.05280986465854,58.19373987416888,16.650189054982697,8.0,0.0,78.49299390556057,0
326.8724652881732,87.33010966208268,25.055972339173902,6.0,0.0,177.9228456770176,0
137.07390292635213,121.88048191266486,24.487040165570605,2.0,1.0,3.3963259638703924,1
8.188813501198084,15.576501313723142,20.32489695041057,6.0,0.0,112.55379113414321,0
115.68934763502725,0.35856671833791864,10.407111469633819,7.0,0.0,54.48900318098006,0
60.94249198028356,31.347607514052356,17.476600828646042,1.0,0.0,214.1393623709642,0
270.35568437425195,85.21567201266066,22.13553090230585,2.0,0.0,153.4880876103277,0
19.509724084019332,20.505707155440298,17.96772854171258,7.0,0.0,106.17636003011728,0
