transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
227.60142066307986,42.0382841146035,12.308705881395296,9.0,0.0648234656732235,53.311422055361966,0
60.7729057455966,12.59364697544327,18.40521637582229,7.0,0.0,65.74293383357272,0
2.5085022788024602,49.25809543626571,17.30673281617456,11.0,0.0,153.0595525712536,1
299.33842444054085,90.32099731776744,14.342180221726004,6.0,0.05267499770958617,51.30870595444264,0
7.807529279343413,5.8662041886930325,17.34449419652033,1.0,0.0,192.09127453515856,0
371.08229904403885,91.1613247610414,19.18346663388095,9.0,0.0,174.1770577934367,0
181.88648225681652,42.810113941281216,8.491438153126047,7.0,0.4325669800286649,56.801092071861035,0
314.7817222596114,77.16858454549978,15.716756071134485,7.0,0.0,166.95875877193248,0
31.780233935023986,3.368469742499933,22.688453353370775,3.0,0.0,208.93460364090947,0
45.10214552085745,9.963547949940299,6.576105689950596,4.0,0.0,102.34583387982212,0
52.25593689292569,45.394382583392684,10.91752842399589,4.0,0.019139842468102353,49.847762382555814,0
57.514397246075276,53.88725620279395,14.734456444761209,6.0,0.05565816802217488,82.00937683666278,0
231.94649909360868,52.056428527860035,19.682262997310374,5.0,0.0,134.09861709241378,0
240.22821728448304,67.77962426671944,15.680129434850873,3.0,0.0,134.49346419310314,0
256.8418777445697,38.453186390143216,18.705550573612683,6.0,0.0,167.6012856302699,0
8.267227545449735,37.33845055749948,16.07520138544684,1.0,0.5,65.96209946589288,1
10.442424678059098,73.24571764969068,9.902720614373724,10.0,0.0,175.33861536531197,0
15.290762886133514,38.561680582075354,13.963965533357023,7.0,0.0,58.526305140467834,0
24.334766655961104,80.30413458613933,14.820792252070456,2.0,0.5,121.51334231534777,0
246.29982775965033,74.4684149248661,16.255742910954655,4.0,0.0,104.05722036717722,0
29.818904981837854,24.496775254714805,17.288433770796615,8.0,0.0,67.19526027063657,0
8.340067291535618,25.266207203145044,23.86179369020077,7.0,0.0,87.06726319544235,0
230.289875781854,56.772465327884,11.037799876452839,6.0,0.04411447947622871,107.54370521954966,0
68.52922491930457,8.134345106049391,12.236989394863748,4.0,0.0,201.2374879478703,0
295.59459329874073,80.43357334462411,18.926309622137843,8.0,0.0,96.58460838727127,0
95.21967570820726,37.816687356121584,18.98424351847919,3.0,0.0,290.0418490443057,0
392.8561531325608,107.7255527550261,18.61905897534777,8.0,0.0,203.33731199211246,0
401.92264917643837,95.10566456881854,19.789827265274674,8.0,0.0,199.59627381023603,0
35.40241989035688,11.303277112501924,27.67238038629016,5.0,0.0,214.22038232690673,0
10.347946061894262,16.192972753074528,14.558881325919106,4.0,0.0,153.79491631876192,0
329.04306596890683,92.18322824361027,19.963839477997176,4.0,0.0,187.77314832320764,0
246.88091734648168,66.60891583105507,15.066558017047113,5.0,0.0,127.1452266067616,0
309.18740888579725,75.01915247223481,18.15228313359831,8.0,0.0,135.63299310720103,0
26.30924865894815,38.0123215070107,7.241606899637427,5.0,0.09416983551322078,49.36247873635446,0
10.740527984531212,19.419588617571463,19.968402029482668,1.0,0.0,187.6869375076535,0
278.15034911394457,100.08187359322574,20.223155315352408,1.0,0.0,161.7202474067537,0
36.028589962620416,121.01219939506116,18.60658023952683,6.0,0.5,156.59608871553684,0
222.7143415292535,45.81458645472526,12.119608253227401,6.0,0.0,141.88043492800028,0
12.639367825674697,37.22968239674955,11.522352712821455,7.0,0.0,40.05489461312624,0
323.2060945244555,73.99853124870185,24.406107931829364,5.0,0.0,186.32349247125447,0
273.7584638152838,40.29741185561039,17.250498932246927,12.0,0.0,113.02201949796344,0
80.14605841475374,16.685628938065136,12.379128875232944,8.0,0.0,61.971985643732076,0
38.94964063530911,5.9271375651874365,0.48505098637520483,5.0,0.0,138.4659515689689,1
308.863232271109,84.51269316186662,24.209838488396386,2.0,0.0,245.25622186438153,0
352.6133539317163,88.51130139000486,21.8608427724733,6.0,0.0,195.2022148320922,0
26.227749433618868,13.44657019433317,19.94231300516803,3.0,0.0,103.98682372535177,0
392.19617378667067,104.52674891880717,24.73931244856949,7.0,0.0,201.10342891669146,0
229.09112701891635,30.154292167384558,13.687630761449102,8.0,0.0,168.57369751021875,0
96.24953475751575,34.83493992252731,18.236068823240906,4.0,0.0,301.73343463595586,0
346.4756681015182,72.73105475083977,22.42940010048776,9.0,0.0,189.88763020665687,0
3.6271599563670804,17.40894869765779,17.322786057848624,6.0,0.0,167.32027490018964,0
316.2568566136739,79.00962236612807,25.63463406194058,8.0,0.0,150.48378086909088,0
311.65695093978263,79.39850437622262,17.036046370427442,6.0,0.0,156.87802560567155,0
319.4340000592685,90.0696464345761,17.54015092420645,5.0,0.0,161.87494113197795,0
16.049727726487845,2.5972989266662125,13.033655924128333,1.0,0.0,142.70769200499893,0
7.992787236347425,21.840390365979765,8.738413106043353,3.0,0.09392049429676524,51.953099336116765,0
342.89595663623373,81.70471364647426,23.624368608097654,7.0,0.0,185.202769591951,0
9.039896552763798,57.2099305432085,5.631131279811495,1.0,0.5,61.55429278721169,0
84.84619448813923,0.7201482007480777,19.851763180538587,8.0,0.0,172.65044084184115,0
22.372229721702155,21.697514742070673,20.089446176474645,5.0,0.0,130.82190092203473,0
38.1655045627822,1.7337509783316953,17.18500209988921,5.0,0.0,75.27069889564402,0
10.412027108899736,11.614868102307021,18.357528672247625,2.0,0.0,136.10951191423408,0
51.707259894556515,5.443338722962295,17.47702010525056,5.0,0.0,189.93693855158406,0
257.53033638785024,63.43814693399792,16.9891267166894,7.0,0.0,113.76002773946612,0
381.5657125652725,102.67314994125928,25.25730297408183,4.0,0.0,238.03849524772914,0
1.4169800697195711,12.606182404354207,22.767550261369454,2.0,0.0,212.63018806617222,0
9.835585592010965,47.64289122298638,1.0470193100291993,1.0,0.0,104.84532379105141,1
26.789530543176028,2.257874209561173,18.148731071676906,1.0,0.0,181.37847210879093,0
260.53984307898486,81.08141118837382,20.448280035995026,3.0,0.0,136.8125018200118,0
11.17414539061228,64.96387703515302,21.1921590136577,0.0,0.5,33.063191144978276,1
272.99404536037355,48.44985201122718,18.381501963069116,12.0,0.0,53.42450811291317,0
119.85239141578285,66.03360377993154,17.536827508977062,6.0,0.1463345834419491,43.4946601536498,0
65.10129144140893,30.324235870558795,22.737653340586196,5.0,0.0,121.48422255157593,0
273.2168960246048,100.3799479921114,19.354618649283402,1.0,0.0,161.34744159643833,0
405.273972234347,119.99968652072455,19.726257946465616,7.0,0.0,188.83076921033697,0
2.7840529887812018,27.74680719454888,14.408599553820881,6.0,0.0,220.54274844770327,1
341.5250241025453,102.84838790513972,19.226396399476393,5.0,0.0,158.33860973783993,0
9.626083441219293,7.123525621777901,15.267069705954889,1.0,0.0,180.25243883091167,0
84.29283119847022,5.8501094432917355,18.040279000345805,7.0,0.0,125.57713101709511,0
20.264714923799602,35.07183185880072,24.5744831709808,8.0,0.0,134.83177654957376,0
134.7464203544247,54.206851438389634,26.41980243646413,5.0,0.05102309110758385,94.59938618885295,0
13.578128815901671,31.23490690957489,23.62333746577878,10.0,0.0,185.42741481028543,0
24.066618744893773,17.22289641599491,15.2793086954211,6.0,0.013309206518367422,40.93487467285848,0
49.765841740740484,27.28022524182851,20.05521239848717,5.0,0.0,113.84138291918092,0
6.6142523401764635,24.076070530618026,16.733550851231456,5.0,0.0,104.18101929662177,0
16.70983554932177,92.25700311191518,20.106589141357205,8.0,0.24471963697626353,137.3214196849459,1
258.7477265764594,79.44592700812956,8.255471695449113,6.0,0.449846597611141,55.64378161458762,0
221.03833767141816,73.44748216812425,10.252173417341112,6.0,0.6264643656593796,34.26086343586451,0
81.02572378192333,7.720550585269244,13.26563863481052,4.0,0.0,175.7582428763746,0
215.0434265043034,51.90451984133453,14.850850554691775,6.0,0.0,75.19261683147123,0
66.53760540897778,14.78997963694658,20.23963994825543,4.0,0.0,209.09098127754663,0
18.081762410207205,14.18133338186054,15.15984240224343,5.0,0.0,71.20327186682982,0
340.68149014247905,64.56591324802011,25.83727011639123,8.0,0.0,199.9529780815066,0
255.1137152869505,70.36075384113249,14.447556423728493,6.0,0.05126145156863404,116.99528299861419,0
32.86800887125594,12.905222792906997,12.91093171467178,5.0,0.0,99.01065346001158,0
218.59846953303565,42.60221144744197,11.343528042510206,4.0,0.0,160.64294069134166,0
60.55850382130239,2.4202956118022136,11.007362742952054,5.0,0.008423968795897907,118.45998594348353,0
428.24825132688665,109.64626761915791,24.1228845382916,9.0,0.0,180.2259748083685,0
6.293766026612801,28.87378113359116,10.904686877404902,6.0,0.11409735599672621,55.04660688013197,0
194.51830506528444,37.650790479808975,17.621241473631486,3.0,0.0,177.93023337005752,0
167.90983013777435,43.60820177043682,14.705736500616755,3.0,0.0,109.0934503651084,0
18.542421113057145,5.4826506252054585,15.799447245358149,2.0,0.0,169.4461421337964,0
297.5001622244679,87.56907997395511,22.844304032129035,1.0,0.0,230.8542805819257,0
264.39620405079137,73.93436230211836,17.195955221342103,4.0,0.0,139.8363650907369,0
8.615888937074999,29.188268409260886,18.294989022479555,6.0,0.0,106.49479072958124,0
5.6112258543161815,46.847619684455054,8.4900214497194,0.0,0.0,116.50703323679842,1
332.7766814471305,65.32948742853462,26.80175790792193,6.0,0.0,234.24573497309726,0
297.65327243105065,76.22958624933281,20.666991146775153,7.0,0.0,147.25079702174438,0
57.04346610228811,21.7990232362391,13.797160496198359,8.0,0.0,114.16027732958875,0
121.31073465618226,50.48785860973034,21.898253935119875,5.0,0.09109487913144554,114.78680717463946,0
68.57631304676514,33.362700169341025,17.80139441873792,4.0,0.068437180691097,64.59164268635665,0
92.61700769040924,5.675900491635886,11.972470251298075,7.0,0.0,73.69605915655954,0
61.04872338947966,13.70031042483118,14.674426345843125,3.0,0.0,129.37664204916635,0
375.84312538428867,102.69630500655408,17.548599817056036,7.0,0.0,153.04664792299985,0
25.521758388283907,27.71770593923422,23.838616496626035,9.0,0.0,43.592967911251954,0
14.47241120409069,28.576211765033648,18.091979902425834,6.0,0.03599494734108222,45.00739503002141,0
50.49334306179447,27.62727701442627,1.3863439360454342,12.0,0.0,214.76668227042137,0
341.95011522632717,76.76511684132177,25.848691760379296,9.0,0.0,161.64010887801038,0
205.6000626398905,47.89689736245148,9.953643588515664,4.0,0.0,139.20987020136545,0
373.1349042942793,121.44051120359836,22.44810148868839,2.0,0.0,186.03907039078726,0
54.98927317303115,0.6515469948516213,18.696756218821683,6.0,0.0,180.16701732119634,0
0.38517072062749946,40.54202865921832,18.175459613688243,9.0,0.0,92.15435445151509,0
46.073749656403876,48.64983103701236,22.09787168579555,9.0,0.0,55.26321286676071,0
343.15144994402976,92.60604999879796,25.214120495494143,7.0,0.0,149.3044417367965,0
157.98469585298824,17.020633459873636,4.440188194563888,5.0,0.0,71.23914219791553,0
18.806651600324408,16.561886170189965,14.942602118881682,0.0,0.0,176.35925411031673,0
286.0497723529959,94.62342263326221,21.931515386261108,3.0,0.0,132.2431616598695,0
227.40512377192746,41.05021787283943,9.517843853479762,7.0,0.0,111.91410800621239,0
54.50118512730381,32.84470863000874,23.319354641211984,6.0,0.04342645582888005,65.74982455164454,0
28.17000524806465,45.59835865754462,4.834357480255692,7.0,0.0,102.06226134376243,0
297.42562311125926,79.15643417897104,19.70673219505172,4.0,0.0,170.7260652591343,0
54.59802525821195,24.298491906134537,19.438955591778427,3.0,0.0,114.83875820929892,0
157.54725925113104,46.96617403468386,12.57773929377974,3.0,0.1370203909587811,86.69070374789155,0
353.3936315588986,80.71568597502775,24.960572698987672,9.0,0.0,172.67969724206063,0
36.10328531996892,47.540850233148745,15.292695003733067,7.0,0.0,49.72315395023598,0
21.68422219764315,44.73426325918959,26.397067682976886,11.0,0.0,139.2359976284696,0
257.3646248028833,82.96998119055695,16.883092998365022,1.0,0.0,156.25400848567375,0
60.207453837675416,28.76452075452103,12.810491248383748,2.0,0.18854011343310262,41.98727581010773,0
217.25623623024944,57.235342158884414,17.200573855602848,6.0,0.0,59.20574456693104,0
87.3385004245279,1.7098454779977459,12.614385276123413,7.0,0.0,85.90939129939068,0
63.13468045504178,25.80939221555159,12.410019141994415,8.0,0.0,64.3920343539776,0
264.5340269391138,112.00011510928084,14.563034564107555,0.0,0.37451273575431854,138.4120468289881,0
84.84007382773106,60.1527867381395,10.736664177966741,6.0,0.3734384052241497,112.2870251322087,0
18.58872019246961,13.352976745088746,19.527551944239008,0.0,0.0,257.42527783772954,0
122.07320476598304,33.642058309492725,17.636740397217338,4.0,0.0,230.97815413544606,0
260.9913382330661,63.63224322880815,18.171776468703683,7.0,0.0,149.4377995228911,0
37.868422680195934,99.43882184206984,9.182233145964293,4.0,0.5,213.52846183348942,1
38.76759343789345,15.336565771040572,5.257341438636004,2.0,0.0,152.06798553733367,1
307.1880575574295,80.38237542699837,22.873274750860688,4.0,0.0,209.65528331640562,0
332.864013933533,90.00480531790004,20.561325720639054,7.0,0.0,163.04631124232645,0
91.18808020109378,51.248716322499774,20.237665337526664,5.0,0.08743686276559831,34.10030180994991,0
128.29351796156115,43.34858234126788,7.665404019462256,0.0,0.0,172.72406685750764,0
10.005703371759125,40.63321900798506,8.323677428378286,6.0,0.04849488973880245,51.672150984209246,0
5.916155045544059,13.370429845744397,18.54894306627095,6.0,0.0,176.15196765864218,0
378.16465171845726,93.20186493530164,22.809431132228575,6.0,0.0,235.0005625288894,0
163.99284596857595,15.86542926424881,10.19810082325823,6.0,0.0,54.882950280802774,0
260.4486203706974,62.36046100370441,11.573741635157916,8.0,0.18660502712500654,114.77551455206213,0
39.13749474929676,28.902414659400748,29.96713937707877,3.0,0.0,226.25342356337774,0
348.8831978542285,92.78964970505953,19.456484554347956,7.0,0.0,161.79793071276856,0
31.267885326934916,31.333982907870244,15.261681039698143,4.0,0.01045042977248134,34.59864174543675,0
44.664990590288724,7.905313080591636,5.414556394169216,3.0,0.0,175.27189300642863,0
46.232760072221524,20.204627556746928,15.297320434875495,2.0,0.0008019932355273207,97.75341256321775,0
88.944330221082,7.796330901650521,8.798148935844052,6.0,0.0,55.07424111827989,0
439.2712285624072,159.04806400796727,16.95032989899775,3.0,0.0828480107688429,156.29043254166436,0
266.627858516557,90.9409845486079,7.313953942404142,5.0,0.5240383967497194,73.45072675161268,0
254.92808033238163,77.80945571870356,17.641011852065958,4.0,0.0,133.95542434303033,0
142.24984059881476,68.29293695298661,11.766119676498136,4.0,0.2095485152625272,74.88532536504238,0
372.3547966949516,114.78615292313215,19.71193497131356,5.0,0.0,199.5227157946967,0
13.976162697293823,25.292113633977834,21.294895021111103,8.0,0.0,123.3141228231128,0
315.6121874324461,71.0255557090411,13.904789471764794,9.0,0.0,137.08998147416412,0
100.0205733704532,23.544650730034103,11.428770717502882,3.0,0.0,227.21550278727042,0
244.82476081256496,59.68049650080286,14.172749710428304,3.0,0.0,153.0957769914999,0
43.150454924579094,12.873419273212725,18.15370600482008,7.0,0.0,133.19893114174798,0
15.875732445799116,71.99024410064166,8.919379799015717,7.0,0.42284579911581743,193.00031499526372,0
240.53565868021465,62.835110521685046,17.326823231373865,4.0,0.0,138.53630094252236,0
341.3637610971215,93.02466370151889,26.232013841492844,5.0,0.0,184.1976140542983,0
11.051758290457634,8.23862254275496,12.57785930670094,3.0,0.14493171580250358,34.606915916305084,0
330.6674550767692,111.62953352391887,19.40740697685444,3.0,0.0,138.4254968816544,0
59.005344567837824,16.45584898380011,19.612406746659687,3.0,0.14510774370195512,108.24724538218763,0
86.81743276327461,47.980482286752476,18.042801771381335,1.0,0.0,323.46357024352096,0
37.05894244568407,9.828482278556795,12.333401106803802,2.0,0.09875629868172658,194.74652203700765,0
364.2571022314167,118.21030228023965,20.46733479104486,4.0,0.0,201.16593979868605,0
332.4272255962341,87.05583293224875,23.074953688896706,6.0,0.0,177.8362940837747,0
288.7706361989452,94.33439350778752,14.531386990804503,3.0,0.0,117.81008286159606,0
25.176887885047265,18.575700615610003,30.49696702992547,10.0,0.0,252.83245137401815,0
247.72581525075037,86.16041643544166,12.707871863560545,1.0,0.047320046952627426,104.16876180034686,0
197.89601157050748,60.48612376088509,11.191660670993619,4.0,0.2288151258296508,86.86489543116645,0
236.0984263282803,46.66129010835033,8.19566389020754,9.0,0.18592931327520412,57.00431031730305,0
395.37161138950097,125.52675133575534,20.69128626111781,3.0,0.0,169.17453943309172,0
274.85104088287005,71.35827600768457,18.48089391829208,7.0,0.0,117.49140779974076,0
187.00839662252582,49.66541668395421,3.3066683266182206,8.0,0.7311624933587964,81.13429168750042,0
97.28439184955349,26.96808385954874,12.693385648867155,2.0,0.0,141.44860798229095,0
173.66695266806968,44.688788575700464,12.166484144514289,3.0,0.0,127.36398976010315,0
281.59545891213304,69.98330231973148,22.76697455290741,5.0,0.0,197.75161849118984,0
153.4476958902174,32.693775768852504,13.53239342370994,2.0,0.0,113.17868037936842,0
8.167196288492889,46.01157031244108,10.650297374196011,7.0,0.0,108.64806642868108,0
26.250573454765515,23.945543850859863,18.3104394539736,4.0,0.0,85.06822886662957,0
24.401077833520446,39.02235155641387,13.005188577516254,9.0,0.0,102.04139628591403,0
52.12398675786434,4.384541825665934,18.526626002079972,5.0,0.0,121.57460384957417,0
45.900701417233975,31.45142507194837,21.038123414103683,6.0,0.0,153.29520473672545,0
29.53805276705377,25.024297500754457,15.898483288103103,5.0,0.09792744928882902,98.43303536825066,0
215.65935920833172,51.46284021949734,11.738533662168336,5.0,0.0,56.301001413056284,0
97.63388670527578,14.313258608758261,27.272743670422763,2.0,0.0,184.0411885823297,0
169.80882804151935,29.302294873872494,7.749389162214049,8.0,0.23187276974587762,61.667610137649575,0
170.2205307435479,26.01350926865684,10.890668674765863,7.0,0.041947335371086636,63.87070356730423,0
32.175651117304895,32.22002868757697,17.916863927148533,6.0,0.0,142.0086476415838,0
332.81484879481485,92.9575132004836,16.50473065831166,8.0,0.0599753136624529,111.74234557357957,0
313.3775977903658,75.49818770195951,15.019944911754923,6.0,0.0,165.63422450182517,0
20.019261295142435,43.65036189496671,16.505450830255725,9.0,0.0,79.96386241502726,0
32.32623458095094,33.921835213746476,18.28470664473611,5.0,0.0,106.1727649165963,0
88.61458142764285,22.74980781908929,14.67362236584619,10.0,0.0,125.85544092377864,0
206.01529531449341,64.60986663776875,18.681669212893798,1.0,0.0,178.5621620614845,0
11.137964650882555,59.63361281715329,12.183887341258744,10.0,0.0,187.43738802162977,1
325.0122702477905,78.3865362665388,18.52854174970019,8.0,0.0,179.6213646809946,0
50.21430332837494,10.028709147878843,16.82030977461455,2.0,0.0,215.08433349251655,0
32.1198178290727,28.22882598441514,4.771447557220686,6.0,0.0,109.08283052368836,1
297.10760025244076,81.24248951698732,18.03094364297956,4.0,0.0,160.87936230719498,0
317.7260194032533,107.05644404084923,19.26891370965179,3.0,0.0,153.28616347455204,0
371.95129349683793,88.05026882737943,24.131779937494585,10.0,0.0,153.6063664723615,0
204.38629964952395,43.50395230762879,17.94985159425481,5.0,0.0,154.4759884437774,0
234.61904140189935,71.84743882143837,14.803718222380702,5.0,0.1284033393525249,108.67182124516012,0
34.01599242313698,48.21874151347603,13.94851807753774,6.0,0.0,51.466195856478464,0
396.9376825957304,118.9190236219271,15.405521171747067,8.0,0.08766592891905572,91.72440840692406,0
26.89779218684318,89.67737795661301,18.045317714325925,1.0,0.5,92.92629423115679,0
416.16031842629775,133.68336152929817,28.294401253027257,5.0,0.0,195.66931618217504,0
3.9609643878137444,52.14986829867985,2.109244736968453,3.0,0.0,61.689678506346006,1
6.278544002959437,57.28805634371979,15.292991935201455,6.0,0.19564897975179674,95.15861235711579,1
172.73536005246658,29.745110282463383,11.720618357060093,7.0,0.10529023232700252,79.50570763308588,0
368.9793390611163,101.03392923405306,23.345349650345867,7.0,0.0,183.19713762227363,0
281.8883066173894,60.39534004135249,23.85657514126695,6.0,0.0,190.69462127113053,0
365.2658902938569,119.593462411541,31.15724833495186,1.0,0.0,265.52283859405617,0
82.75136543838948,42.67547074848327,16.289457672662046,0.0,0.0,210.19542401453947,0
272.6633026255254,67.14653200910894,14.916522853406608,4.0,0.0,155.36773158174833,0
13.739237695209383,46.18014462293375,10.998292533029993,8.0,0.0,118.87638157991799,0
369.8320635581369,126.19148581610013,26.740183876733425,1.0,0.0,241.53515069254956,0
258.75729283394764,44.88398793491051,12.440319111112794,11.0,0.038167705002014884,99.15819954872278,0
49.16227509262157,2.0989345434835585,24.08359834338016,2.0,0.0,210.2406428040431,0
379.4504526219417,122.18044134969787,21.401951979000298,5.0,0.0,133.18476285004596,0
23.09360222525307,67.8226141612403,11.73770456325426,2.0,0.5,181.28230153594535,1
331.37656975881254,93.60018080462933,19.250670842286993,5.0,0.0,179.78398720559156,0
42.836614278215634,44.0409797023522,20.98538538723762,7.0,0.0,73.36803261586748,0
24.385085382030987,58.32406859718472,14.20088166567129,4.0,0.0,135.15246920604753,1
6.9270944604400775,32.399919569600904,5.535938417717426,6.0,0.0,77.17569926256353,1
116.5425436710654,29.20065922873227,17.1009620658549,0.0,0.16810954064490397,115.83166499614262,0
19.66237541265835,42.407683166607924,16.256760269776464,8.0,0.0,92.1551495246637,0
40.27061122152513,46.931470853447266,14.51677627129898,6.0,0.0,62.985430609611484,0
18.175474057850884,4.194004577395958,32.67613341675984,8.0,0.0,222.68670184223353,0
262.3645273680485,102.0269576057541,13.60136601865165,2.0,0.41932552457751904,129.02100286255813,0
240.78938213944636,65.25811202565704,14.979546650765126,3.0,0.0,131.17899696357426,0
33.745255979075736,23.715665921121847,13.566517990255532,3.0,0.04376052808498898,30.43563914215562,0
49.737106423398814,7.906189279221092,23.286690676159292,6.0,0.0,200.5402141786824,0
277.23787886329546,45.477193004727454,19.5796218404666,7.0,0.0,209.55568051842891,0
331.6376609431058,73.3956855340026,20.562815971776175,7.0,0.0,151.91890795577035,0
267.96191654825026,55.046793400903674,15.575707337861068,8.0,0.0,120.12625562248917,0
329.5601656794795,107.66360311654108,25.109677327570207,2.0,0.0,193.34476039022695,0
116.82419956542759,23.402207463271903,20.173303385656943,6.0,0.0,212.86296926200677,0
375.6261118812693,117.6955288836619,18.999436154214553,5.0,0.0,145.2965648200004,0
331.11772145268213,84.8999604519754,19.416633447793757,6.0,0.0,163.096890885307,0
392.75872789236195,128.42533585833647,23.889273692956277,4.0,0.0,168.59599674494302,0
139.96676223277115,11.285500087063667,11.384526692307428,7.0,0.0,45.3072360322402,0
44.53792575316939,20.43253053268125,15.755423092076576,8.0,0.0,104.15448518711925,0
66.45572357727573,9.393569233693583,19.14338778240334,5.0,0.0,188.15320549496678,0
85.30744626603422,4.212480709495839,21.500109665412992,8.0,0.0,250.5482135180311,0
223.61598325898245,38.70884714968522,8.04647275800568,11.0,0.4185737852755458,68.62464622826523,0
305.46634749739064,106.36568426316938,13.585958178663049,4.0,0.28860246375781484,82.26834033087266,0
239.72972436553857,62.388379012509475,15.803281818558105,6.0,0.0,98.85943233704512,0
273.92683805829745,87.06330624205569,14.29259008840084,4.0,0.10459130524062482,89.63129783243738,0
186.2875418921063,28.241502268645753,9.959072464212293,8.0,0.0016387859021819717,37.21334744631513,0
64.25231792005118,26.266537333361377,17.952526921925944,3.0,0.1521828263960267,78.82282410050138,0
6.439002496717432,46.17028490750606,20.142363753541176,2.0,0.5,93.59866875026594,1
28.794065597294583,27.70761306258145,18.365544982902485,8.0,0.0,129.24826949028366,0
83.2478950840732,29.005145616148283,17.329348010240423,2.0,0.13786277371884353,101.277039782343,0
67.55607333315282,36.73276778656445,16.261818426851416,5.0,0.19056141148189254,96.3415154775767,0
278.2715058314294,45.2886699223504,11.854377827425502,10.0,0.0,92.24039924895624,0
332.46062609341027,73.20038111674765,20.72142888946512,7.0,0.0,201.20667491744183,0
17.243584196699267,70.58325315281733,2.2184487281782506,2.0,0.0,90.69404003078073,1
56.0551336602857,13.03602929628834,3.7426391346337553,10.0,0.0,122.63214001165264,1
312.95509538690396,81.48992299308645,17.967314032727597,6.0,0.0,173.3151257451631,0
15.373815411804344,37.58732475453783,20.907978989004505,8.0,0.0,103.94870019504971,0
32.705526577988316,44.617313139437286,0.21993977267218945,10.0,0.0,181.64035789174844,0
70.42644587545169,21.46139191946677,14.898911832389919,9.0,0.0,46.27138142342878,0
79.96969127787727,67.21754052379488,17.897856334323365,8.0,0.0,51.97425784338654,0
12.686869099904719,46.323218604012595,22.396234048954796,12.0,0.0,36.86434697752568,0
75.42398637603267,39.39853871341191,7.273116933123569,10.0,0.0,36.09949288481441,0
37.5069772986314,31.0014650792978,14.022140018009281,4.0,0.101217904629824,53.53523565889891,0
44.195891451552626,60.99736005340348,17.84691759634724,9.0,0.0,27.940697197806834,0
303.246849818059,70.61811076416387,10.951427369559656,8.0,0.0,125.25727914087528,0
24.75933325447835,23.40729083668002,22.789152433405356,6.0,0.0,120.36572195814666,0
17.765839844069333,7.023837621494387,3.3500584142553897,4.0,0.0,142.77808228740804,1
308.3561394444645,98.93062969007187,16.691125622828928,4.0,0.0,112.16754409274273,0
109.59013689787679,2.2424631991881903,8.84425967902351,6.0,0.0,50.15652295904839,0
62.70324540639768,5.679543908876738,25.996908413640167,9.0,0.0,222.7595197804629,0
2.9131154214074257,17.043568005876807,25.66571339932735,7.0,0.0,126.28655334777861,0
299.74406330886353,82.7213646098825,21.005803261539313,6.0,0.0,144.45308248004412,0
117.2437072634951,21.34901876729876,13.26192207208998,11.0,0.0,42.08689100799075,0
29.721820119406516,20.621676292399556,15.963881009122623,3.0,0.0,68.81454978855655,0
279.7363612572814,73.60732712983162,22.65161750740222,5.0,0.0,155.67637684490106,0
9.515319176948537,12.350271859892857,22.427874246157945,6.0,0.0,233.97883953172175,0
22.922502550046055,54.09576619878672,10.017654064148424,0.0,0.5,179.48417967774492,1
362.70349817734615,119.99554658737236,16.707204898484175,5.0,0.07852308840648853,132.89323632401988,0
5.370446649235859,13.619475283531884,17.433378128528304,1.0,0.0,181.253278574796,0
226.86439331752237,44.329613048935684,21.37960061593027,6.0,0.0,129.816032292238,0
47.03102165275814,35.18969390874534,23.661416986207083,7.0,0.0,127.35311446982266,0
80.39665776480533,2.413119025889536,8.287967128645985,4.0,0.0,60.95152901623638,0
15.378199517152979,31.310601897051846,21.48744592681662,8.0,0.0,87.96636279028033,0
48.877361240045204,64.77748503783738,12.684562006288212,0.0,1.0,26.50737286704075,0
134.6892456277349,32.92732855182379,11.505181481320523,4.0,0.0,186.88755791432482,0
60.669711188278285,18.61834614547959,20.9446407341442,3.0,0.0,160.8344260593153,0
295.7997466849567,79.45326852112079,13.922979108583585,8.0,0.19358415644210347,65.63344777475021,0
388.457826218946,117.37280702026666,24.96266717162582,5.0,0.0,172.67661172958844,0
2.9878721892967945,26.912107191729184,23.804881227875285,8.0,0.0,130.38062834583903,0
3.856631169549237,54.349940116235985,26.784368230187994,3.0,0.15391231373528202,133.3450927163746,1
222.76390601415886,45.86647322981724,10.129235760932637,7.0,0.19979185744887873,130.24756510551612,0
294.84159082452055,59.03643901276956,18.150287674648162,9.0,0.0,124.12048819524482,0
346.2139168276327,104.03202987508135,25.229993078872866,4.0,0.0,175.263875171991,0
9.560110509663218,16.096574495592122,16.265094334013412,4.0,0.0,129.54862849530605,0
110.10507082372922,3.482749680586572,12.262943880432553,6.0,0.0,77.47790448375243,0
10.578323171158658,12.268673565101878,21.588488264299276,6.0,0.0,143.18135109707498,0
18.460739644400817,46.326720103298214,13.401639316064696,8.0,0.0,72.84464418380333,0
13.82285088875389,34.123196510298996,12.571342387054031,7.0,0.0,28.91512264504313,0
260.8438394667761,75.63574760334056,21.431595064657433,2.0,0.0,193.49388748571715,0
304.6245808244289,97.19872535604247,21.76480574878034,2.0,0.0,238.61536812394814,0
15.476202164366773,80.33672492091219,19.93942379845782,7.0,0.18813911227014812,169.8730544498426,0
32.33551560651112,15.392338843596857,12.874923239735878,0.0,0.0,160.3678779415226,0
